urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ἀναζωπυρεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@τρέφει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ὄψιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@οὕτω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@τὴν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@διάνοιαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ἐπάγειν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@δεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@θεάμασιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ἃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@χαίρειν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@τὸ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@οἰκεῖον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@αὐτὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ἀγαθὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@ἐκκαλεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.3.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.3@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ταῦτα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@δ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἔστιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἀπ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἀρετῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἔργοις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ζῆλόν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τινα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@προθυμίαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἀγωγὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@μίμησιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἐμποιεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τοῖς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἱστορήσασιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἐπεὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@γ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἄλλων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@οὐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@εὐθὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἀκολουθεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@θαυμάσαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@πραχθὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ὁρμὴ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τὸ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@πρᾶξαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@πολλάκις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τοὐναντίον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@χαίροντες[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τῷ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἔργῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@δημιουργοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καταφρονοῦμεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ὡς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἐπὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τῶν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@μύρων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τῶν[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.56	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἁλουργῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.57	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τούτοις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.58	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.59	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἡδόμεθα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.60	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.61	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.62	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@δὲ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.63	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@βαφεῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.64	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[5]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.65	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@μυρεψοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.66	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἀνελευθέρους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.67	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@ἡγούμεθα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.68	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@καὶ[6]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.69	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@βαναύσους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.4.70	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.4@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@διὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@καλῶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@Ἀντισθένης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἀκούσας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ὅτι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@σπουδαῖός[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἐστιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@αὐλητὴς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@Ἰσμηνίας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἀλλ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἄνθρωπος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἔφη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@μοχθηρός[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@γὰρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἂν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@οὕτω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@σπουδαῖος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@ἦν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@αὐλητής[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.5.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.5@·[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ὁ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@Φίλιππος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@υἱὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἐπιτερπῶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἔν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@τινι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@πότῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ψήλαντα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@τεχνικῶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@εἶπεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@οὐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@αἰσχύνῃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@καλῶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@οὕτω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ψάλλων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@;[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἀρκεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@γάρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἂν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@βασιλεὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἀκροᾶσθαι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ψαλλόντων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@σχολάζῃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@πολὺ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@νέμει[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ταῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@Μούσαις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἑτέρων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@ἀγωνιζομένων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@τὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@τοιαῦτα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@θεατὴς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@γιγνόμενος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:1.6.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:1.6@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@Ἡ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@δ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@αὐτουργία[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@ταπεινῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@τῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@τὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@καλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@ῥᾳθυμίας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@μάρτυρα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:2.1.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:2.1@ἀχρήστοις[1]
